,PSMx,PSMy,PSMz,ECMx,ECMy,ECMz
662,-0.020492770186299997,0.0055866986271599995,-0.10720149507400001,-0.00043720917787599993,0.00157594161999,-0.00312707463133
663,-0.0218897387776,0.008353047696050001,-0.10782509517000001,-0.000424680294526,0.0016395109519799999,-0.00310410385891
664,-0.021683261865599997,0.0105226579264,-0.10859668614,-0.00041742785742100003,0.00173425776742,-0.00311095915452
665,-0.0206725293599,0.012087886050599999,-0.11041601865900001,-0.00040338063033899997,0.00179300056978,-0.0031208736946100003
666,-0.0204147071377,0.013638468599100001,-0.112691592941,-0.00036823098509400007,0.0018232583137200002,-0.0031159833438700003
667,-0.0207779131155,0.015287744482799999,-0.114467316306,-0.000321320871195,0.00184834792246,-0.00311471982696
668,-0.0210170666885,0.0167476479859,-0.116744710718,-0.000265756635775,0.0018838419789000002,-0.0031112168588299997
669,-0.020030753587400002,0.0184734676317,-0.11954405732699999,-0.00020216137430300002,0.0019442356547500002,-0.0031082510012800002
670,-0.0182622350318,0.0211347512076,-0.122736984233,-0.000140524165226,0.00199062742345,-0.00312887844626
671,-0.0172473806803,0.0230803175017,-0.125771896914,-7.88271287233e-05,0.00201719210398,-0.0031395021159200003
672,-0.014813204101400001,0.0247881740435,-0.128351337149,9.4469627576e-06,0.0020495710154,-0.0031407898618599998
673,-0.012170112937200002,0.027395643735000003,-0.130864982421,0.00010691234618799999,0.00207437274649,-0.0031397946679600003
674,-0.0108568820073,0.029962750429,-0.13335255908500002,0.000206902316332,0.0020987080098199998,-0.0031357868286999995
675,-0.00891392691452,0.0319683018296,-0.135141953675,0.00030402901578900003,0.00212559623293,-0.00311833175497
676,-0.0070245687473599995,0.0335737125809,-0.13580316175899998,0.000394556685565,0.0021464229521700002,-0.00310256740921
677,-0.005794535973829999,0.0337353045336,-0.135577472279,0.000488604505519,0.0021606675091000002,-0.0030967900958200002
678,-0.00470071016689,0.0319217957622,-0.13261269030300002,0.000562225400011,0.00217239874324,-0.00308044258575
679,-0.00285900235607,0.0267017314519,-0.129019364144,0.0006322432628910001,0.00216865770135,-0.0030872057166499997
680,-0.00138879217661,0.0226077818808,-0.129748656664,0.000669491681725,0.0021252709113899998,-0.00311822991266
681,-0.000316453366675,0.022597863807299997,-0.13340109914599999,0.0007069461106729999,0.00204443071821,-0.0032926779661499998
682,0.00183156826051,0.0248431977801,-0.136669828065,0.000730810145658,0.0019680820852,-0.0033884802824999997
683,0.00606416282534,0.0265987495597,-0.138680544085,0.0007655161015700001,0.00196052248245,-0.0033851980565400004
684,0.0107021086686,0.028490380446900002,-0.139374880115,0.000819756689864,0.0019840515104699997,-0.00336716062891
685,0.014150385997399999,0.0311470948515,-0.140259779961,0.0008974806282949999,0.00198595647512,-0.0033461526457199994
686,0.0169210981488,0.0338254443875,-0.14120144157199999,0.00100009130152,0.00197857992933,-0.0033256293726700004
687,0.019159297072000002,0.036388047507599997,-0.141187500228,0.00109607372492,0.00198463657542,-0.00330460046904
688,0.0207845728767,0.038619774069300006,-0.141173711492,0.00117771797335,0.00199859528334,-0.0032722749406200002
689,0.0227119682158,0.040143845836199996,-0.141081551321,0.00124101505372,0.00202007360765,-0.0032443382140700003
690,0.025306641085299997,0.04217036981819999,-0.140737639062,0.0013076192340799998,0.00203525680194,-0.0032129622222199995
691,0.028007015711599997,0.04483173423359999,-0.140384033843,0.0013750330104000002,0.00204008584588,-0.00318611713413
692,0.0304022125162,0.0473403890611,-0.13953922994,0.00145843331429,0.0020428560822999997,-0.00314701759217
693,0.0325677426354,0.0500220305631,-0.139133043824,0.00153400252133,0.0020484824006899998,-0.0031164288625500003
694,0.034579554429300004,0.052591420823,-0.138680034369,0.0016088615778099998,0.00205873493797,-0.00308097614207
695,0.0367066224391,0.055110259670900004,-0.13798967132,0.0016816929119400001,0.0020659523534600002,-0.0030464335495500004
696,0.0385293110768,0.0575166480734,-0.136995819916,0.0017992940113800001,0.0020918331943,-0.0030090124114400003
697,0.04014249584269999,0.060114542646599996,-0.135422715043,0.0019118943352300001,0.00214930744651,-0.0029918651716699996
698,0.042233149961299996,0.06247498427619999,-0.134235818846,0.00200890169343,0.00221657987485,-0.00297408098754
699,0.0446905208261,0.0641629406367,-0.133738274529,0.0020661893453,0.00223428412295,-0.00294170841503
700,0.047212492580500004,0.0646564395859,-0.133376432387,0.00214303441004,0.00225799042921,-0.00294620344655
701,0.0504215581191,0.0648034703806,-0.133044603371,0.00221790914142,0.00221047598791,-0.00294242754167
702,0.053521175679,0.0646066817202,-0.133964656279,0.0023087621744299998,0.00211656235111,-0.0029676226840500003
703,0.056212889550800005,0.0640772430676,-0.13567613102700002,0.0024130996811700003,0.00205801380157,-0.00302469576275
704,0.059455153649199996,0.0627795998077,-0.137119156819,0.00245713550969,0.00200701308528,-0.00302868947872
705,0.062138287499500004,0.061422400647400004,-0.139018266081,0.00251213587627,0.00187661569246,-0.00307203675998
706,0.0640515142155,0.0604275583631,-0.141815839893,0.0025786587726900003,0.0016620608924500001,-0.00314972462286
707,0.0653987105033,0.0592645232329,-0.14384109175100002,0.00262349834431,0.00156615450064,-0.00321130638676
708,0.06659066854399999,0.0579972573348,-0.145102839606,0.0026406480060999996,0.00152291395261,-0.00324749686712
709,0.0672788117883,0.056606969537899995,-0.146307938881,0.00265651086506,0.0015153255544600001,-0.0032919313372600004
710,0.0684196829928,0.0549315391966,-0.147990913684,0.0026529284177,0.0015107812281199998,-0.00332120458281
711,0.0700135663376,0.052847982386999996,-0.149733652611,0.00263906000936,0.0014908171884799998,-0.0033412146544400004
712,0.0715813002399,0.0508015690826,-0.151521649868,0.00263835002934,0.0014024456060299998,-0.0033893434866000003
713,0.0728941268165,0.0483469562166,-0.153208402869,0.00264118941473,0.0012496760793699999,-0.0034511031121000004
714,0.0741524880007,0.0453407932451,-0.154439480911,0.00263622381574,0.00113498628819,-0.0035034943375000004
715,0.0755393088175,0.0422155163079,-0.154756777787,0.00262581948127,0.00107704494298,-0.00354324243808
716,0.07694154111880001,0.0388192029398,-0.154594083957,0.0026320120217900003,0.00106313105147,-0.0035976096828000004
717,0.0783234203051,0.035061286094699995,-0.153672470964,0.0026375385598200003,0.00101358428745,-0.00365311042248
718,0.0793374447555,0.0313458317443,-0.151992766694,0.0026291106023499998,0.000914481041401,-0.0036986176355700002
719,0.0805244803273,0.026107843562599996,-0.149363427627,0.00262455748487,0.000813200784748,-0.0037608564424
720,0.08179853639689999,0.0206590297784,-0.146658460941,0.00260126009411,0.000574846422796,-0.0038813605874299995
721,0.0833588401819,0.0158272276968,-0.144559777772,0.00256164309096,0.000437545293315,-0.00397666974903
722,0.08468967079919999,0.013171112794500001,-0.143107106355,0.0025073369921199996,0.00037643966807899995,-0.00403421220162
723,0.0848336953795,0.0122765999724,-0.142547178046,0.0024521368179899997,0.000263218081958,-0.00410608697109
724,0.0845999726908,0.010953953005600002,-0.14231678239700002,0.0024394259553000004,0.000166187967604,-0.00423047949306
725,0.08478926308689999,0.00885369517107,-0.142132853758,0.00237206330413,0.00011210875059299999,-0.00425811200625
726,0.08472036944710001,0.006446072773909999,-0.142279611211,0.00228950967194,8.70319976254e-05,-0.00428744996187
727,0.0845756325965,0.00380484994843,-0.142646854224,0.00219980046659,5.25574263978e-05,-0.00432269639592
728,0.0839087861556,0.000934226166197,-0.142334490943,0.00210571662167,-7.3582146094100004e-06,-0.0043775386775
729,0.08320835056630001,-0.00212226287686,-0.140895186247,0.00201893489877,-8.27753167227e-05,-0.004448867754229999
730,0.0819291308333,-0.00557532500681,-0.139088791876,0.00190448816682,-0.000177755788485,-0.00450018008345
731,0.0801848511043,-0.00998615979754,-0.13702954137599999,0.00179460320503,-0.00023325426160900002,-0.004538762602189999
732,0.07803222052780001,-0.0144081581195,-0.13528763848099998,0.00171265235517,-0.00025059830524599996,-0.00456939783482
733,0.0752014109264,-0.0191683833515,-0.133514822549,0.0016253308032800002,-0.000271866765759,-0.00459997417544
734,0.0718147277922,-0.0233431077575,-0.13146851986400002,0.00154686108331,-0.00031722808939599995,-0.00462406328908
735,0.0682595108031,-0.027278054522799997,-0.12903912113,0.00146947904858,-0.00038880098861699997,-0.00464755400166
736,0.06536750608900001,-0.030899738301300002,-0.126919493387,0.00137796663259,-0.00044532231600599996,-0.00468167693249
737,0.0628628941212,-0.0338280678324,-0.12532210577,0.00128150945733,-0.000479968016568,-0.004701868954100001
738,0.0605045855718,-0.0359120321557,-0.12442440403100001,0.00118632195564,-0.000493092352793,-0.00473283467172
739,0.0589245177953,-0.037522728586199997,-0.123653936021,0.00108205596099,-0.000483287436046,-0.0047587616069799995
740,0.0577305234478,-0.039500431271300006,-0.123034442853,0.0009916874162240001,-0.000440341345572,-0.0047862225125900005
741,0.0562220413507,-0.040871172480599995,-0.12271497808800001,0.000890406353982,-0.0004030410297930001,-0.00482030055074
742,0.0549980924283,-0.042033502390099994,-0.12228138818,0.000798642589454,-0.00038397082725,-0.00484153363332
743,0.0538736850617,-0.0433403185635,-0.121417494678,0.000730023802553,-0.000378510871991,-0.0048527833530799995
744,0.0521526621505,-0.044608408220499995,-0.120495388436,0.000658954070186,-0.00036705263032099997,-0.00486743643812
745,0.0498010443839,-0.046285193929000004,-0.119265561801,0.000547034886396,-0.00034731090403400004,-0.004882726036569999
746,0.0465654080062,-0.0482793686377,-0.117320400026,0.00044819586257300003,-0.00033388287566900007,-0.00489012823948
747,0.0427911168916,-0.0499164859979,-0.11530954807299999,0.000330789535505,-0.000305244041575,-0.004897751249779999
748,0.0389824944304,-0.0511448477475,-0.11334216335000001,0.00022146508199900002,-0.00025789924133,-0.00491020902847
749,0.034893593283,-0.0526057874298,-0.111659987774,0.00010491967281499999,-0.00018774495659599997,-0.00491726094467
750,0.031172726557,-0.052818003999199996,-0.11009475216499999,6.62085395367e-07,-0.00014241308853600002,-0.00491990137892
751,0.028014490844400004,-0.052452221581,-0.108481198405,-0.00011341733951799999,-7.40394979836e-05,-0.00492009818645
752,0.023853425339500002,-0.0517089844666,-0.10701878208799999,-0.000211120681381,-5.518748312000001e-06,-0.00491385394041
753,0.0212872847901,-0.0517300269488,-0.105374115884,-0.000300916944957,6.69563645443e-05,-0.00490514074645
754,0.019789215267299997,-0.0521006375964,-0.10481909409399999,-0.00039082593156399996,0.00013661820087399997,-0.004900933942100001
755,0.017506812622599996,-0.050849461953999996,-0.106038040973,-0.000462740309517,0.00016586574711899998,-0.004893763674949999
756,0.015472896214999999,-0.0490705682265,-0.10742951129,-0.0005125309474259999,0.00020420990526599998,-0.00488734828807
757,0.014279484334100001,-0.048870550894800004,-0.10805179938500001,-0.0005339605837209999,0.000242445179257,-0.0048833051693
758,0.0137904459215,-0.048397122417999996,-0.10773370795,-0.0005393759208990001,0.000293391594301,-0.00487991372206
759,0.013731582260100001,-0.047787160794400006,-0.10773574596300001,-0.0005425519858750001,0.00034472388843599997,-0.00487620402873
760,0.0111976115344,-0.047839174335699994,-0.10767308609500001,-0.0005409151431139999,0.000365850075081,-0.004874846405470001
761,0.00912463267439,-0.046906747428,-0.107566291182,-0.000539626819429,0.00037875364102800006,-0.0048740036439799996
762,0.00815145481544,-0.045766078334599995,-0.106716507675,-0.0005440678967180001,0.00041690297856899995,-0.00487039474546
763,0.00599328626848,-0.04461623250519999,-0.105484672616,-0.000552343901434,0.000449962495009,-0.0048665195894
764,0.0035771534556,-0.043394774606999996,-0.10370465751800001,-0.00056622498047,0.00047931733952699993,-0.00486211961041
765,0.0020728912436700003,-0.0428336186514,-0.10168453749,-0.000590280313841,0.000515250236632,-0.004855579192140001
766,0.000306883611462,-0.041967541312800005,-0.09971197926380002,-0.0006573612113539999,0.0005999520694349999,-0.0048335673841499996
767,-0.00105494321367,-0.0401330445269,-0.0977536867425,-0.000754030539478,0.000696761877221,-0.00479908649683
768,-0.0013603027441800003,-0.0373523391678,-0.0958228649616,-0.000841313443975,0.0007322706653150001,-0.004771915157199999
769,-0.00155989561468,-0.0341659626609,-0.09416278873549999,-0.0009290065078089998,0.00076597595969,-0.00474662355631
770,-0.00248057475628,-0.031446068881799995,-0.0926638187978,-0.00100589349974,0.0008194617695319999,-0.00470713728895
771,-0.0029545938102199997,-0.029424232261,-0.0916387449474,-0.0010689411830899999,0.000870662400396,-0.00468026971855
772,-0.0025296244815500002,-0.0278429677897,-0.0916581776994,-0.0011224791997899999,0.0009302935949800001,-0.0046562009385200005
773,-0.00143830784722,-0.025215247761400002,-0.0929000085953,-0.0011613850560299999,0.000965176092834,-0.004643285543989999
774,0.000270667699168,-0.0219236054488,-0.0951528797662,-0.00117552438091,0.0009746660969610001,-0.00463774182237
775,0.000555341169481,-0.0208999797673,-0.0958432916377,-0.00116153614516,0.000990286477649,-0.00463795722892
776,-0.000753755145488,-0.0196070026716,-0.0962977695387,-0.00111315790004,0.00103139937667,-0.0046408593597499995
777,-0.0022634462401999998,-0.0165629438041,-0.0978647434053,-0.00106657735626,0.00105727151632,-0.00464972728846
778,-0.0033048350860399997,-0.0135168839745,-0.09982758333380001,-0.0010135629487199999,0.0011338654250899998,-0.00463601685216
779,-0.00457150125598,-0.0119835917976,-0.10132847943600001,-0.0009532415784869999,0.00125273185107,-0.00461818214334
780,-0.006249975711890001,-0.011090809492500001,-0.102201368364,-0.0009044802843110001,0.0013424029648699998,-0.00460276901462
781,-0.007184479357220001,-0.0100104799137,-0.10324347155099999,-0.000878591427464,0.00140590977568,-0.00459260009013
782,-0.00757236146163,-0.0082269995352,-0.105342264223,-0.000873470742837,0.00147372681072,-0.0045837119951999995
783,-0.008867396766540001,-0.00572552840924,-0.107735711231,-0.0008667494901519999,0.00157873606838,-0.00454989837841
784,-0.011218717461700002,-0.00346809046905,-0.11022364236300002,-0.0008504473404179999,0.0016706005492100001,-0.00452780697822
785,-0.0130035054431,-0.0013163344511300003,-0.113344768671,-0.0008152124106040001,0.00176119047436,-0.00451153845366
786,-0.012966131286899999,0.00108236370078,-0.116435469204,-0.0007576263710830001,0.0018898584111500002,-0.0044693153668
787,-0.010970243825,0.00375607687629,-0.11982889237,-0.0006259988341799999,0.00203474801571,-0.004437751398699999
788,-0.0092063019946,0.0054815676635,-0.122555700194,-0.00047014118513399996,0.0021236213725,-0.0044511118059300005
789,-0.007799328186180001,0.007188097190020001,-0.125648129059,-0.00030597789702599995,0.00212488095244,-0.0044648018143100005
790,-0.005723282741280001,0.00878904852543,-0.12782745530099998,-0.000133395038028,0.0021491535898699996,-0.00455272256642
791,-0.0043180666869799995,0.00973737536822,-0.129881729118,6.81382163689e-05,0.00213107169877,-0.0045626558881899995
792,-0.00304144509119,0.0109785984681,-0.132184903196,0.000301883234595,0.00211841047157,-0.004574850519189999
793,-6.89211705307e-05,0.0134001586228,-0.13563682080999998,0.000493728291014,0.0021035111363,-0.00457293536206
794,0.0040882342398,0.0166746414485,-0.139673945578,0.0006412495731430001,0.00209911503173,-0.0045566193191899996
795,0.00977489409309,0.0204258632371,-0.143747259388,0.000791436769394,0.00211509708116,-0.00454147384215
796,0.0159882166497,0.0240797961473,-0.147914793301,0.000934729686876,0.00212840413539,-0.004515936867979999
797,0.022602340500099998,0.027074449204799997,-0.15266767101099998,0.00107513085102,0.0021245230899000003,-0.00449046786513
798,0.0294987019957,0.0293343474449,-0.156377520651,0.00122106321796,0.00210088948123,-0.00447639563509
799,0.034669278183,0.030947258493900003,-0.158179561943,0.00141107210127,0.00201076163058,-0.004470054399140001
800,0.0377916016538,0.0315498393102,-0.158340535247,0.0016014246480699997,0.00191072215353,-0.00448247329221
